2022-09-03 15:13:53,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:13:58,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:14:04,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:14:09,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:14:15,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:14:20,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:14:25,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:14:31,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:14:37,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:14:42,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:14:48,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:14:54,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:15:00,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:15:05,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:15:11,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:15:17,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:15:22,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:15:28,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:15:34,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:15:39,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:15:45,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:15:50,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:15:56,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:16:02,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:16:08,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:16:13,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:16:19,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:16:24,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:16:30,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:16:35,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:16:41,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:16:47,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:16:53,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:16:58,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:17:04,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:17:09,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:17:15,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:17:20,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:17:26,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:17:32,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:17:38,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:17:43,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:17:49,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:17:54,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:18:00,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:18:05,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:18:11,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:18:16,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:18:21,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:18:27,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:18:33,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:18:38,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:18:44,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:18:50,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:18:55,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:19:01,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:19:06,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:19:12,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:19:17,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:19:23,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:19:28,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:19:34,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:19:39,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:19:45,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:19:50,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:19:56,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:20:02,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:20:07,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:20:13,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:20:18,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:20:24,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:20:30,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:20:35,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:20:41,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:20:47,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:20:52,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:20:58,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:21:03,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:21:09,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:21:14,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:21:20,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:21:25,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:21:31,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:21:37,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:21:42,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:21:48,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:21:53,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:21:59,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:22:04,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:22:10,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:22:16,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:22:22,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:22:27,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:22:33,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:22:38,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:22:44,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:22:50,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:22:55,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:23:00,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:23:06,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:23:12,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:23:18,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:23:23,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:23:29,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:23:35,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:23:40,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:23:46,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:23:52,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:23:57,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:24:03,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:24:08,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:24:14,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:24:20,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:24:26,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:24:31,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:24:37,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:24:43,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:24:48,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:24:54,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:25:00,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:25:06,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:25:12,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:25:17,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:25:23,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:25:29,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:25:35,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:25:41,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:25:47,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:25:52,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:25:58,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:26:03,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:26:09,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:26:14,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:26:20,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:26:25,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:26:31,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:26:36,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:26:42,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:26:48,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:26:53,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:26:59,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:27:04,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:27:10,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:27:15,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:27:21,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:27:26,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:27:32,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:27:37,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:27:43,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:27:48,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:27:54,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:27:59,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:28:05,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:28:10,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:28:15,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:28:21,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:28:26,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:28:32,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:28:37,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:28:43,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:28:48,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:28:54,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:28:59,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:29:05,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:29:10,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:29:15,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:29:21,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:29:26,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:29:32,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:29:37,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:29:43,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:29:48,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:29:54,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:29:59,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:30:05,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:30:10,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:30:16,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:30:21,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:30:27,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:30:32,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:30:38,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:30:43,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:30:48,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:30:54,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:30:59,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:31:05,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:31:10,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:31:16,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:31:21,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:31:27,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:31:32,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:31:38,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:31:43,1,Bitcoin,19847.66,-2.25,380297374707
2022-09-03 15:31:52,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:31:58,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:32:03,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:32:09,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:32:14,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:32:20,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:32:25,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:32:31,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:32:37,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:32:43,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:32:49,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:32:55,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:33:01,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:33:06,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:33:12,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:33:17,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:33:23,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:33:29,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:33:35,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:33:40,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:33:46,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:33:52,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:33:57,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:34:03,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:34:08,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:34:14,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:34:20,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:34:25,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:34:31,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:34:36,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:34:42,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:34:48,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:34:53,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:34:58,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:35:04,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:35:10,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:35:15,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:35:21,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:35:26,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:35:32,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:35:37,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:35:44,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:35:50,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:35:55,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:36:01,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:36:06,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:36:12,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:36:17,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:36:23,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:36:29,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:36:34,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:36:40,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:36:46,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:36:51,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:36:57,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:37:02,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:37:08,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:37:13,1,Bitcoin,19857.67,-2.1,379871597125
2022-09-03 15:37:21,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:37:26,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:37:32,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:37:37,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:37:43,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:37:48,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:37:54,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:38:00,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:38:05,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:38:11,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:38:16,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:38:22,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:38:27,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:38:33,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:38:38,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:38:44,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:38:50,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:38:55,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:39:01,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:39:06,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:39:12,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:39:17,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:39:23,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:39:28,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:39:34,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:39:40,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:39:45,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:39:51,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:39:57,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:40:04,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:40:11,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:40:16,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:40:22,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:40:28,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:40:33,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:40:39,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:40:45,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:40:50,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:40:56,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:41:01,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:41:07,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:41:12,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:41:17,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:41:23,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:41:28,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:41:34,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:41:39,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:41:45,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:41:51,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:41:56,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:42:01,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:42:07,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:42:12,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:42:18,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:42:23,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:42:29,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:42:34,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:42:40,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:42:46,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:42:51,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:42:57,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:43:03,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:43:08,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:43:14,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:43:19,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:43:24,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:43:30,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:43:36,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:43:42,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:43:47,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:43:53,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:43:58,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:44:04,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:44:09,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:44:15,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:44:21,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:44:26,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:44:32,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:44:37,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:44:43,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:44:48,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:44:53,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:44:59,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:45:04,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:45:10,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:45:15,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:45:21,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:45:26,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:45:32,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:45:37,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:45:43,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:45:49,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:45:55,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:46:01,1,Bitcoin,19827.67,-2.53,379344297149
2022-09-03 15:46:07,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:46:12,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:46:17,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:46:23,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:46:29,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:46:34,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:46:40,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:46:46,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:46:51,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:46:57,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:47:02,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:47:08,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:47:13,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:47:19,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:47:25,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:47:31,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:47:37,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:47:42,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:47:47,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:47:53,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:47:58,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:48:04,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:48:09,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:48:15,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:48:20,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:48:26,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:48:31,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:48:37,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:48:42,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:48:48,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:48:53,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:48:58,1,Bitcoin,19817.07,-2.59,380029336854
2022-09-03 15:49:04,1,Bitcoin,19827.67,-2.53,379344297149
